review_overall,review_aroma,review_appearance,review_palate,review_taste,ABV
0.19009814140005318,0.1232903298321673,0.14151814589206413,0.026014814509299697,0.17341045315226217,-0.3170543553949974
0.4346759157748889,0.5808534633538822,0.5329223033471782,0.3119549834082876,0.23763191819279636,-0.014514322459211313
0.1534382638556034,0.29896242240451426,0.7326208824599647,0.530728610204024,0.4433263862769126,1.0659857951685958
0.20133134919537365,1.0419842592448347,0.4202765269803892,0.4165637162445016,0.34870795000438265,1.9303858892708414
0.4276681049799324,-0.4000728206232274,0.6089128326943589,1.0326882575777938,0.09309393784234617,-0.7362884010345864
0.20118052255764082,-0.35765639576423985,-0.06758163015669592,0.04323546587526158,-0.12498194112718967,-0.7492544024461202
0.11813582605074936,-0.2758505932821134,-0.13485274768324873,0.310252257327698,-0.004891270177754216,-0.5331543789205588
-0.5572073279765578,0.7179272254467987,0.6089128326943589,-0.3566117429031589,-0.3968321022581575,-0.6195943883307834
0.29524681933825797,0.23565281268457036,0.12582965058329829,0.08469440076961442,0.20116574317603575,-0.403494364805222
0.5996307322899054,0.6627169049494951,0.7122144341530058,0.6930810968202272,0.719109673657807,0.6337857481174729
1.4604298698446516,1.1898504484491474,0.46325378143320783,0.9277594300214697,1.0689756574143794,-0.403494364805222
0.24677293888602503,-0.2758505932821134,0.4318247272250512,0.5960501619066365,0.5830199779428499,0.46090572929702367
0.18329968698284438,-0.2758505932821134,-0.010891817620314496,-0.06412741528190588,-0.035833039166342166,-0.44671436951033416
-0.013909518568515992,-0.05895063412197888,-0.024549832894648606,-0.24698374702520753,-0.12950689803355858,-0.44671436951033416
0.795543278985534,0.48158102192977637,0.5433027916306493,0.5571697678131774,0.6175950384448219,-0.2738343506898849
0.34449284212992876,0.2347643753146261,0.5130315325092806,0.3372713637370524,0.35565118184468714,-0.23061434598477273
-0.9323987194841219,-1.0046216562018615,-0.4103212056877039,-0.8258861627456136,-1.1371652205665101,-0.4899343742154463
-0.3255601238574982,-0.05821523853611908,0.3014624547336674,-0.0457597578355475,-0.2623924774462588,1.0659857951685958
0.005578633712865156,0.3866672900186157,0.9188151578516957,0.3843475163933492,0.011438944590875622,-0.014514322459211313
0.40787829942308557,0.08987554445522582,-0.5709844879236725,0.05027310395769839,0.012855810698845902,-0.6628143930358955
0.05060151064801904,0.047127197804783215,0.13786129845520725,0.16576505727767907,0.09309393784234617,0.4176857245919115
0.3657616491940962,0.08190942146029528,-0.035684003632900904,0.1991082572892222,0.1126909794463659,0.028705682245900817
0.04345863122225717,0.21626023232989433,-0.18968066705008557,-0.0092867427829207,0.24855138977455707,0.28802571047657477
0.5839154970956906,1.0886620033905319,1.5466475179972439,0.8008974454975509,0.8520991173910083,2.1897059175015148
0.7567763308005194,0.9858159369302759,0.9403744428082402,1.0689300931103398,1.0452553982568735,1.1956458092839328
0.4558074030644039,0.022282752336560057,-0.07287228265178163,0.03239225723150749,-0.004891270177754216,-0.6628143930358955
1.101530006356074,1.2932729060442654,0.8046397036079298,1.0473125851028573,1.201872995052041,0.11514569165612545
0.5683645954022881,-3.2571840494688495,-1.8703057685643347,-0.3566117429031589,-1.376684182459165,0.2015857010663501
-1.7828290884807025,-2.0094403464968513,-2.1182276286902044,-1.7150381630534242,-1.9537073142645756,-0.5331543789205588
0.1846458710032057,-0.09516389783646025,0.10180106389989949,0.14858886351173287,0.11536401592115453,-0.23061434598477273
0.1579990812891352,-0.02740613859988537,0.5443490218803803,0.1643757572771984,0.12371431534862765,0.28802571047657477
0.5903942890866591,1.027377712865158,0.8802162034486987,0.9565479489114361,0.9177746829185612,-0.6628143930358955
-1.6827792513554038,-1.2696284120110255,-1.8703057685643347,-1.468051743287921,-1.376684182459165,-0.6195943883307834
0.49020037875516775,0.78693913229061,0.8155135563930488,0.4460946770547252,0.32444877220276674,-0.878914416561457
0.9407353036698654,0.9984150521161221,1.5925700841483588,1.5339299147113155,1.2109405462022214,1.71428586574528
-1.344261244255369,-1.6133403835078817,-1.059432699087856,-1.3510571230874193,-1.2514394895678722,-0.576374383625671
0.4354480581143268,0.4133681124522236,0.41373634831026845,0.39337685495647456,0.4168037501700319,-0.014514322459211313
0.5601479203616228,0.6725910813563853,0.9527457436285218,0.4181508525650508,0.4077910707363434,-0.878914416561457
0.4748926005972151,0.026752764965202597,0.41160422031318633,0.33948090645781714,0.28126669102830787,-0.403494364805222
0.499249977019134,0.45640664222573585,0.5219220104133939,0.7450787057982287,0.7033536522081744,0.7202257575276972
-0.018850779312149006,-0.05935212036074499,0.8779526768657502,0.122189940622594,0.0918906794878591,-0.403494364805222
-0.38492503824034463,-0.4685222492216372,-0.048838737531179614,-0.41331741172278974,-0.4368257447636422,0.2015857010663501
1.0842524773322089,1.2148161348112547,0.5744789655414774,1.0172525788524507,1.2226458591523026,1.9303858892708414
-1.6827792513554038,-1.7665173213754815,-1.8703057685643347,-1.468051743287921,-1.376684182459165,-0.576374383625671
-0.7213539838505882,-0.6899240219006145,-0.5273948664763422,-0.703936743023397,-0.8867581423586611,-0.878914416561457
0.14815032695957026,0.6052984101389761,0.8237792712096468,0.40657631640104397,0.34785547869460787,1.9736058939759535
0.27357280638167447,0.5049745517826546,0.7269707432676968,0.4637376756208321,0.34972111705531117,-0.014514322459211313
-0.7120770200580997,-0.3051511384895167,-0.371809023935751,-0.4562856821376648,-0.35470042251367473,-0.4899343742154463
0.352828827794473,0.9293693568264747,0.6880370943535294,0.825771472706162,0.9374344350557139,2.362585936321964
1.0709954912186512,0.6612739395567011,0.8032463827540215,0.9581084106719753,0.6947368330148866,-0.597984385978227
0.322469901877099,0.32347295852564373,0.5536064241374795,0.24698464674579634,0.12776502384817826,0.2015857010663501
-0.5287123491642989,-0.7664488890540153,-0.8660660442826841,-0.6661277770903086,-0.5704775685030589,-1.0950144400870183
0.4162593079645643,-0.24899076639750875,-0.26216310207648486,0.003854923781628544,0.15930058319736748,-0.5331543789205588
1.3663050433240207,1.711705044175711,1.4178595493176602,1.6262394525032722,1.5490718214463057,2.362585936321964
1.7712655610611077,0.9910273078116915,1.0820469105585673,1.518411989425944,1.3908374687188052,-0.7492544024461202
-0.2758143471318463,-0.2758505932821134,-1.2505011182496615,-1.7459117433841116,-0.15186908220790565,-2.1755145577148256
0.675221891520183,0.9789509197584974,1.417011656556028,1.2437218162108499,1.0109292201832707,2.27614592691174
1.6939365187811342,0.3866672900186157,1.0221167593103424,0.7548282574816033,1.562872058143857,0.5473457387072483
-0.604105407736061,-0.28620178304199395,-0.08836739890964868,-0.8775992430835161,-0.427452479764439,-0.8356944118563449
0.9435559869098532,0.8717262682289224,0.9188151578516957,1.1782335485081799,0.9796268656291698,1.4981858422197185
0.7372003839091155,0.5440161071692393,0.36099097256848933,0.17132225727960276,0.4605384679177239,-0.6195943883307834
0.28697161455757664,0.22103831608234265,0.6089128326943589,1.0326882575777938,0.338056957892598,-0.1441743365745481
-1.0347222118946457,-0.546881630228412,-0.3301854228392195,-0.32293066513149893,-0.7234501155598799,0.4176857245919115
1.729731957088429,1.3068697741601136,1.5519158575249195,1.3843256448995256,1.415968714871801,-0.4899343742154463
-0.28921315530774855,-0.5597868289824254,-0.7487543785083258,-0.30368497008483625,-0.6301309631456962,-0.878914416561457
-1.4826773259609594,-0.055011298848536734,-0.10730614980466427,-0.7023940643028626,-0.33150928347947745,-0.44671436951033416
-0.1820159364689938,-0.22852689355424238,-0.04040691506829938,0.013868998185095209,-0.14020492304519253,-0.014514322459211313
0.5683645954022881,0.1216605342094518,0.9807956228831639,0.5325402574046506,0.3870495619026482,-0.2738343506898849
-0.47417388718890074,-0.3654535765299867,0.009430337254203041,-0.16529735275692856,-0.3486429769538722,-0.3170543553949974
-1.3785709276238032,-0.007262262214250313,-1.3342590394745846,-1.6482850766303152,-0.7940700146841272,-0.6628143930358955
1.0823547630693908,1.1544997838813225,1.2108051286149382,1.1595724709017194,1.3023333094267304,1.2820858186941573
1.131150557091711,-0.7727395026465694,0.6089128326943589,-0.3566117429031589,0.5830199779428499,-2.607714604765948
0.15292725420238998,-0.10781270191324191,-0.4954674893293323,-0.24142654702328384,-0.20086168621795586,-0.7492544024461202
-0.4247860423348834,-0.15893462046429438,-0.4848589129345466,-0.29123239632052517,-0.2815544647266694,-0.23061434598477273
-0.4996500821026576,0.18151378467585622,-0.13062567996810306,0.022289267628010444,-0.07949328815593809,0.6337857481174729
-4.193671330871232,-2.645629080268177,-2.2517236334935804,-3.5626893510530504,-3.2987012721524884,1.4549658375146064
-0.5213330996346274,0.13987250651547792,0.011331897921368916,-0.6577186220473967,-0.3890246408831159,-0.6628143930358955
-0.909997587065036,-0.6614960136180553,-0.2791655832439165,-0.7049726051037554,-0.8355726293931209,-1.0085744306767936
-4.055606427605737,-3.767502872275608,-4.182008527373181,-4.261671744415026,-3.654177888920291,-2.6509346094710606
0.7183065336032785,0.9368048024662039,1.080095765519377,0.74693258771887,0.863226317613772,0.6337857481174729
0.39339218876919935,0.40203904531871393,0.38169988554480333,0.29581020596269847,0.43751978284964177,-0.5331543789205588
0.2484657990587865,0.05889551473417068,0.20440848415019264,0.0645662223626463,-0.01520519317395049,-0.6628143930358955
-3.5745144761151497,-3.8842340024191437,-4.776158223602029,-4.128707954288997,-3.9340412803631426,-1.0085744306767936
-0.8144815536471072,-0.5030003768646181,-0.8077845734042957,-0.8329438067480571,-0.9567470167432588,-0.6628143930358955
-0.41502958490303543,-0.7047432367334998,-1.0960929045446686,-0.5866998289028112,-0.7406406404549264,-0.7492544024461202
-0.3696127577946989,-0.6071105287102964,-0.424095744236297,-0.3566117429031589,-0.07021408895643512,-0.8356944118563449
-0.05377052266305476,-0.5613351348240052,-0.40080596469607305,-0.2272801386983865,-0.3718909474087212,-0.44671436951033416
0.17953127218337211,0.28427836135497553,0.022914807226449008,-0.09390733865221493,0.19107914586244656,-0.7492544024461202
0.28697161455757664,0.014000607995273681,0.3300007400527563,0.2639429982716673,0.272734139113918,-0.1441743365745481
0.8497575762469997,0.7179272254467987,0.29901050753702224,0.9400675165857293,0.9912910247918821,0.3744657198867994
-0.36108542490318146,-0.45653728872776655,-0.013239637635706557,-0.4850164061476101,-0.36713866481974605,-0.4899343742154463
-0.5572073279765578,-0.9383684765828425,-0.6306964679349879,0.013868998185095209,-1.0500661691574424,-2.3051745718301624
0.4576533410187454,0.15315732839624582,0.4802091574472167,0.34183493637863144,0.24569414110869103,-0.23061434598477273
-0.5804751507766456,-0.7894309948899405,-0.7011657774571645,-0.7414522887963844,-0.690534924481768,-0.6195943883307834
-0.1820159364689938,-0.055011298848536734,-0.21749254131900547,0.3843475163933492,0.03865727567469885,-0.3170543553949974
0.9314515864458367,0.15692374632922793,-0.030886715639466385,0.1991082572892222,0.40917462187358744,-0.7492544024461202
1.0598118085879593,1.4569620256783795,0.9179424729040517,1.188445459231715,1.4000226021186106,-1.0950144400870183
0.6467269127079239,0.5292346558934656,1.0247323349346704,0.691518412179686,0.6512372797664444,0.6337857481174729
0.724693028696529,0.7731375459441014,1.090982014397504,1.048123936303137,0.8552013290769249,2.362585936321964
1.131150557091711,0.7179272254467987,1.8485221333237059,0.1991082572892222,1.0729460180433534,1.71428586574528
1.0269316015622172,0.4602803881631407,1.251672568038087,1.2899666117468591,0.8733462298980874,0.11514569165612545
0.05637119232725871,-0.4121810095666209,-0.4964418222396267,-0.24025064350287625,-0.36499670817242663,-0.878914416561457
-1.7728250052257115,-1.9354595505593966,-1.7463448385014007,-1.6792253433610262,-1.8666102225596686,-0.576374383625671
0.2786131174545657,0.5506585181096232,0.32662652353644284,0.5567496434930315,0.32108004075103563,1.0659857951685958
0.5683645954022881,-1.2696284120110255,-3.109915069193682,-0.3566117429031589,-0.3968321022581575,0.0
0.8899562519185523,1.0018634611471116,0.07765099550503855,1.0723822257515356,1.0029571436587568,-0.7060343977410077
-1.5246408984083697,-1.967737454111712,-1.573208607482499,-1.8538414589414756,-1.789680076038927,-0.7060343977410077
1.131150557091711,0.8728850131655599,1.3644993273627688,1.024094603494818,1.1057769418425676,-0.05773432716432344
0.24007353479807342,0.42807602416941165,0.04075774349970812,0.3843475163933492,0.4605384679177239,1.4981858422197185
-3.985084844318358,-3.2120128724963455,-2.3210723362079877,-3.589890733622467,-3.514543088379166,1.4981858422197185
0.34325021072651873,-0.2190641411643061,0.3964090895060717,0.342008321018692,0.41504589553815185,-0.7060343977410077
-0.4946750542013225,0.497087931013222,-0.14862728623184288,0.3843475163933492,-0.28795877792286284,0.8931057763481465
-0.5572073279765578,-0.2758505932821134,0.6089128326943589,0.1991082572892222,0.09309393784234617,-0.014514322459211313
0.4558074030644039,0.7179272254467987,0.5779226001786248,0.7548282574816033,0.6075162799478754,0.3312457151816869
-0.316013022803398,0.20329143179548137,-0.09943463074566754,-0.2573757110288045,0.02310506345774857,-0.44671436951033416
0.5039053424942288,0.6566369722545118,0.7454334841912703,0.5883567742239738,0.6650335970556744,0.8498857716430344
0.809558900575447,0.859896337074774,0.3432819140996982,0.43727428921167183,0.7229996864162057,-0.576374383625671
1.9771304147032516,2.031663738249308,1.0133056164014684,1.6553547347533502,1.7759742079542937,0.6337857481174729
-1.0176675461116098,-1.2696284120110255,-0.5743512667841812,-0.8112907326605612,-0.9758364949697348,-0.403494364805222
0.005578633712865156,0.2502673092867972,1.3745550380094749,0.49331309403107143,0.12191334722521797,0.6337857481174729
0.2907242713501214,0.3469161772694592,0.4105753445936633,0.6436842574431275,0.48503476992274946,0.2015857010663501
1.131150557091711,0.22103831608234265,0.6089128326943589,-0.3566117429031589,0.5830199779428499,-0.1441743365745481
1.3116382661493555,1.221631463092097,0.9028241978735769,1.0655379782291652,1.227507885174261,0.0546376850689684
-0.5572073279765578,0.22103831608234265,-0.010891817620314496,-0.24546774286468306,-0.3968321022581575,-0.1873943412796606
0.4276681049799324,0.8421494527879128,-0.15392289716413068,0.32735065029361726,0.5264903517318931,-0.014514322459211313
0.01930610889039392,-0.17889762928692107,-0.026010092650790406,-0.11263732553869904,-0.014450707072195557,0.3312457151816869
0.7090610858246439,0.7179272254467987,0.6089128326943589,1.0326882575777938,1.0729460180433534,2.0600459033861784
-0.7984016331497177,-0.9147086142745448,-0.04040691506829938,-0.8858683566863786,-0.7701087119148914,-2.6941546141761727
0.18300028485122577,0.8392019077775621,0.5752971076798926,0.49486466427160825,0.5564483492319592,1.9303858892708414
-2.5768052720882935,-3.0584284857230672,-2.8690763366116085,-2.795428975587437,-2.81006863679785,-0.2738343506898849
-0.4446501356386736,-0.2758505932821134,0.11306911244261975,-0.3566117429031589,-0.2988468942380571,-0.014514322459211313
1.8925661960997993,1.8987698056619662,1.3964291837283793,1.4478444409215148,1.6666207560996997,0.6337857481174729
0.5839965382741732,1.035383586972838,0.5056112312357132,0.8320110968683235,0.7735463358254552,0.9579357834058151
0.3043414404791586,0.4164647241353832,0.3400019078902336,0.4019905149594571,0.443040269469494,-0.014514322459211313
0.5683645954022881,0.7179272254467987,-0.010891817620314496,0.7548282574816033,0.5830199779428499,-0.014514322459211313
-0.5065565914245098,-0.35535281878042646,-0.5625179564003742,-0.4121837429223968,-0.49971657067926367,-0.23061434598477273
-1.2821521855233242,-1.5222844970890266,-1.282016945108862,-1.6941075249661774,-1.4763292599031264,-0.576374383625671
-1.887808930630401,-1.6870886354357542,-0.7505096652780169,-1.6374529823865647,-1.7955807452658974,-0.23061434598477273
-4.3841518674646345,-3.4559396132146323,-1.3744620483125956,-3.913219744134398,-3.7283291749415826,2.4490259457321883
1.0323883742467568,1.1075497446132927,1.3694255347234692,1.3105482576739844,1.188262849658049,1.2820858186941573
0.7338889513105339,0.7252334799700928,0.681831610194579,0.4442785840940964,0.748730602042283,-0.3170543553949974
0.17441442221969244,-0.3397365941369203,-0.5244445963408437,-0.11050780649796131,-0.19386358266116027,-0.7492544024461202
-1.8178478821608655,-2.0248995542449983,-1.9198901405895088,-1.6903397433648737,-1.768625014539568,-0.576374383625671
0.5683645954022881,0.7179272254467987,0.6089128326943589,-0.3566117429031589,0.5830199779428499,-0.4899343742154463
0.09312336676942543,0.3204160979552335,0.2599851275346097,0.2032250310506473,0.25640196464112747,0.6337857481174729
1.4481228664344286,1.3918675909959979,1.1503518622418452,1.5085624081425337,1.551609638334026,-0.23061434598477273
0.35190810996114935,-0.12296185098194548,0.4182039002297368,0.5410894538876108,0.05540686713365503,-0.878914416561457
-1.6316175051501414,-2.0827195352942844,-1.8703057685643347,-1.619612147500389,-1.643917280588225,-2.607714604765948
-0.10697855862501904,1.3141939166841456,0.36099097256848933,0.310252257327698,0.19107914586244656,2.232925922206627
-1.0130166829242082,-0.5633067900163635,-0.21066477329113922,-0.43009570996859786,-0.7126521456360654,1.0659857951685958
0.5037725250072695,0.3313993304078257,0.20580924265990364,0.2126922769739252,0.26959273334479306,-0.6628143930358955
0.7090610858246439,1.007778426724185,0.402312108995668,0.10648751629715866,0.7871564812194471,-0.014514322459211313
1.37234486226487,0.43399098974648675,0.5498826377983892,0.5960501619066365,0.7696582827712172,-0.6195943883307834
0.0004617837491844912,-0.3842618155272505,-0.5236388502954354,-0.18484313660369558,-0.16968475273012074,-0.878914416561457
0.4227020816539846,0.7413108175214892,0.6964143740071842,0.7482907673993404,0.7905173738545365,2.362585936321964
-0.878798984492821,-0.2443021226487453,0.4318247272250512,-0.28604419439872947,-0.4901512546723412,2.016825898681066
-0.857359090496301,-0.5739839389007868,-1.9116269049915133,-0.9864270021611902,-0.8214353235799812,0.0
0.6031762838485484,0.13395555338276594,0.49389692334476565,0.22775451185913928,0.37088788169181297,-0.7492544024461202
-0.2166047616744259,0.7621185374900361,0.3023723279603288,0.6716503107328088,0.7062990875612595,3.22698603042421
1.0071012754161281,0.5447813160896607,0.6119275625134903,0.8349897560693544,0.837908899565538,-0.2738343506898849
0.7291615492323438,0.43399098974648675,0.7269707432676968,0.5960501619066365,0.443040269469494,-0.6628143930358955
-0.07258558293425524,-0.12402320569234802,0.28179481356988223,-0.1868081625243761,-0.3560055854845021,-0.44671436951033416
0.9146940716505714,1.2530388172752072,-0.34463182962875394,1.0968094540799909,1.1106330887520455,-0.23061434598477273
0.6688353964269304,0.9062699852079398,1.2375385427923107,0.8684174255209258,0.8980169455733887,0.7202257575276972
0.9823679579718012,1.397579825898052,0.38806403969423436,0.9911693049234197,1.2587808441659551,1.9303858892708414
-2.5178815818994114,-2.8404393460736053,-2.5900799505375622,-2.6511974067375066,-2.735833083497661,-2.6509346094710606
0.5683645954022881,0.497087931013222,1.4353182067077224,0.5078418377161003,0.8007646669092785,0.6337857481174729
0.7068954854440622,0.8402374242646776,0.914047620481476,1.045512052302233,0.748840345475267,1.9303858892708414
-1.4576648666796344,-0.6733617207736786,-0.8786183280608575,-0.5788997429801115,-0.3968321022581575,0.6337857481174729
-0.4717674144167163,-0.7547004476810025,-0.25022318529282206,-0.8187951755431587,-0.645837991991319,-0.7060343977410077
0.2613896158830224,0.5372405300011456,1.1723722818582267,0.7548282574816033,0.5830199779428499,1.0659857951685958
0.4143390822632805,0.1635045430448509,0.648057215189632,0.3570505499838993,0.5417623262539059,-0.10095433186943596
0.005578633712865156,1.2148161348112547,-0.010891817620314496,-0.91233174309554,0.5830199779428499,-0.23061434598477273
0.8132597810595181,0.551604594593053,0.5466720497097596,0.43395330649052194,0.8126091188547485,-0.014514322459211313
-0.9624132203929427,-0.7926150590211473,-1.1265401881867272,-1.4235941432725305,-1.0631315167948423,-1.7433145106637027
-0.166888249818782,0.26912523717499737,0.39898003919557623,-0.03393625911145424,-0.057044876998533466,0.28802571047657477
0.4558074030644039,0.6185494435739078,0.4229714375999565,0.5325402574046506,0.6810051859629502,-0.5331543789205588
1.6939365187811342,0.7179272254467987,-1.8703057685643347,1.8662682578663654,0.5830199779428499,-0.6628143930358955
0.9880701053356397,0.6673956109200707,0.5668925566216256,0.6983137563420386,0.7657035997755249,-0.3170543553949974
-0.16117259559186406,0.037004576943210486,0.6089128326943589,-0.08904367721053152,-0.08836094948175743,-0.44671436951033416
0.268212832882545,0.1216605342094518,0.2783511789327337,0.16205951631639656,0.5176971591641698,-0.44671436951033416
-0.9089485540324472,-0.3690172637879489,-0.24331856148831704,-0.530274242963278,-0.6724154998146908,-0.014514322459211313
-0.2823584222943709,-0.2527392963297539,0.07559324406599356,-0.22737349965841905,-0.13477850222503973,-0.10095433186943596
-0.8344537018555419,-0.9955544273837791,-0.7194252224554349,-0.7426904329568134,-1.1105779142223358,-0.5331543789205588
1.318745127273569,0.3866672900186157,0.6089128326943589,1.1253089985698583,1.562872058143857,2.1464859127964027
0.773792727138162,0.7670496630265681,0.8540059043961923,0.881607995445492,0.899702291151335,0.15836569636123798
1.1487792645556714,1.2663017760439617,0.9225488610651913,1.3092100839135217,1.3432911263791327,-0.6628143930358955
0.8497575762469997,0.4073716570940137,0.3764860888263564,0.12964325726517456,0.4605384679177239,-0.9221344212665691
0.4649965722468687,0.555677096094204,0.6974556458197109,0.7661693912455293,0.7229996864162057,2.1464859127964027
-0.4833990746729136,-0.3084325928469593,-0.04137381032279,-0.22906955709900634,-0.38076840725534217,0.2015857010663501
1.5154928483363457,1.6995849298984935,0.7147333202518844,1.4731986102102919,1.6465181108222968,2.319365931616852
0.25888634392542786,-0.2515209247239923,-0.29686472483830234,-0.1263702781834527,-0.07206013027553337,-0.4899343742154463
0.8830407380213118,0.653812655693684,0.6755591871333942,0.7667784603657404,0.6567714843154188,0.2015857010663501
-0.7149967536273446,0.6343385855578723,-0.051439437843900176,-0.14886582379124058,-0.26862629638049695,0.8931057763481465
0.3049334913108567,-0.04326484503116171,-0.28782549381811356,-0.12013509978129432,-0.0007210197244189101,-0.7492544024461202
0.8753395749215549,0.4468961885005001,0.8342961165161853,0.5022290657141575,0.6720983305539225,-0.3170543553949974
0.8954287826100193,0.5819982954010582,0.8214636810360713,0.6602691651288682,0.6625369339553214,-0.6628143930358955
-0.15521832011719044,-0.8082312836646534,-0.3650655493403272,-0.17798777468132268,-0.6417951223084093,-0.7060343977410077
0.3437432112289586,-0.025227777621231625,0.027166667127607444,-0.16162293211565723,0.011438944590875622,-0.6628143930358955
0.23069301838863457,0.5440161071692393,-0.07287228265178163,0.06017825724112694,0.2890643538825478,-0.2522243483373288
0.6706903389566581,0.17586713910983837,0.15814626505070623,0.04754785307675408,0.4048652324248633,-0.6628143930358955
0.43680324671007537,0.5275611340467261,0.6491604674671922,0.6177032359941325,0.4843978660706185,1.2820858186941573
-0.07258558293425524,-0.3586660740280684,0.07519161065258967,-0.2639910019110953,-0.31517710900668694,-1.0085744306767936
0.6662398275716199,1.4092507526012046,0.8244982446040111,0.7065050691448742,1.051644033819784,1.3685258281043815
1.6307018881257112,1.3432261418804916,1.3610358589768108,1.554066984638286,1.628929765982688,0.4176857245919115
-1.9641722322001154,-2.482621692217711,-2.800012744036345,-2.4650778871530754,-2.1836217660671005,-1.2678944589074674
0.6152626751617903,1.132000654065299,0.29901050753702224,0.24541751634525394,0.5013649846913792,0.6337857481174729
0.18415512164461292,-0.08951725227044238,-0.6128163433827103,-0.33523875169575956,-0.2413746503259466,-0.9221344212665691
0.15819943309149664,0.22103831608234265,0.43032479997129036,0.18026934928270097,0.20934750804571425,0.4176857245919115
-1.3039815274053337,-0.533851215469239,-2.0252569311430033,-1.5001123415390196,-0.7171692637257916,0.2015857010663501
-0.21953575096290423,-0.17647281140922255,0.11306911244261975,0.6436842574431275,0.2890643538825478,0.4176857245919115
1.2437077494295954,1.1154383529383638,0.8568346928202274,1.8662682578663654,1.170931226063454,2.1464859127964027
0.6423079173367388,0.40963945807635316,0.40532683881479825,0.6737020289735185,0.4685850132003349,-0.6628143930358955
-0.8907097865860163,-0.9751760194329239,-0.6766091172116976,-1.0564077103454164,-1.0137763675151175,-0.6628143930358955
-0.3461625923430242,0.15892720241178565,0.09757399618475379,-0.0092867427829207,-0.053883874187805283,0.8498857716430344
-0.23504613206706437,0.4545582154828995,0.31981611003878563,0.08325175164911472,0.05327666871129792,0.6337857481174729
0.6463419671101286,0.88854496403309,0.7918667693742433,0.9121703725760716,0.9135730771986603,0.8498857716430344
-1.7693627459893981,-1.5754058966113622,-2.061014701028957,-1.5535481538775184,-1.376684182459165,-0.7924744071512323
-0.12429435709427929,0.28983755447294535,-0.9358312557221039,-0.06592794808252914,-0.06518940748916434,-0.9653544259716816
0.3807700252204292,-0.02740613859988537,0.402312108995668,0.10648751629715866,0.25640196464112747,-0.576374383625671
0.9703536032616555,0.9308798991109419,1.2729888895717094,1.1120761939252757,0.8629774351854009,-0.23061434598477273
0.5683645954022881,-0.2758505932821134,-0.6306964679349879,0.7548282574816033,0.5830199779428499,2.1464859127964027
-1.1199932896659808,-0.7727395026465694,-0.6306964679349879,-0.3566117429031589,-2.846462302760676,-0.6628143930358955
0.5683645954022881,0.7179272254467987,1.8485221333237059,0.7548282574816033,0.25640196464112747,0.4176857245919115
0.34460539932226736,0.3407706552384394,0.4296925992279691,0.11876225966140803,0.36461878808268705,-0.5331543789205588
0.8325295723877623,0.36300742771031796,0.052353048897795136,0.3919097541559669,0.28306569944755683,-1.0085744306767936
1.131150557091711,0.22103831608234265,-0.010891817620314496,0.1991082572892222,1.0729460180433534,0.2015857010663501
0.15906612347249854,-0.36619493478275883,-0.1799299002913352,-0.1545319449132024,-0.04052261122218436,-0.9653544259716816
-0.08943764577108355,-0.2758505932821134,0.029355817152518792,-0.08235947704821711,-0.155049682060238,-0.2522243483373288
0.5683645954022881,0.7179272254467987,-0.6306964679349879,1.8662682578663654,0.5830199779428499,-0.2738343506898849
-2.6268076792124755,-2.359578085369609,-2.7100419009966665,-2.328521922945801,-2.577792741482041,-2.607714604765948
0.24481894602703913,-0.10284381281959745,0.15221349493789396,0.04836587291703809,-0.01203243213825912,-0.878914416561457
-1.7765776620182563,-2.0977772568036643,-2.903314345494991,-2.672112484664747,-2.0299182493584498,-2.607714604765948
0.761424942844074,0.6986300477627208,0.5768193479010646,0.5246268046019116,0.5798491766113192,-0.7492544024461202
-1.6224801122761523,-1.4204699720046126,-0.30419329502362347,-1.552401147797121,-1.477293434350044,-0.878914416561457
1.0970412255256394,1.3352739317750235,0.7779509153653796,1.1253089985698583,1.1620243706544262,0.2015857010663501
-0.13123013128614047,-0.25388810348820445,-0.6055844627228385,-0.08335755016856296,-0.10450107294682869,-0.878914416561457
0.19317320389472414,0.05540934214606959,-0.21749254131900547,0.3843475163933492,-0.07021408895643512,0.0
-0.04558311249239728,-0.0861284699085771,0.5638356800862736,0.04754785307675408,-0.05833828174439856,0.7634457622328101
-0.9792967992436251,-0.4000728206232274,-0.3207941427776512,-0.21768174285506361,-0.3968321022581575,-1.4407744777279166
-0.5572073279765578,-0.6168535264451146,-0.31471757798596567,-0.5854372330623744,-0.531320719674067,-0.3170543553949974
-1.186991832833183,-0.8200632023744404,-0.39458064678831206,-0.6609351294085107,-1.0150717319651432,0.11514569165612545
0.6455878339214632,0.31711079293014166,0.22749496776511358,0.5422453514880106,0.6319106773365597,0.28802571047657477
0.27654881854708824,0.37615113314082604,0.6613830151713973,0.4549150648977786,0.26677075935381395,-0.23061434598477273
-1.3025047770418603,-0.4275646902005437,-0.5959824490801635,-0.8776926040435487,-1.0668843502620127,-0.5331543789205588
1.0282755344387315,1.0064427893358137,0.7288747831534632,0.957995043791936,1.0044621964539453,-0.05773432716432344
0.5683645954022881,-0.02740613859988537,0.09240978383833125,0.43065899832938104,0.3176427196536904,-0.3170543553949974
0.19704292016730066,0.0007674625610789419,-0.2600904753258324,-0.11599165145986022,0.027434049948076872,-0.6195943883307834
1.4632302927900198,1.8516150481632798,1.5437517906709741,1.8213972021708322,1.8103709353776687,2.4922459504373013
0.13720526557663404,-0.18617208292001672,0.1454873748726792,-0.14169259002875761,0.09038758639683127,-0.44671436951033416
